2.059271770954705	0.013942677979691143	1.6169499852182505	0.01920349749912338
1.6304136356282486	0.05808945263078959	2.563408934307106	0.018548167561085394
1.395612915414555	0.05260579312713901	2.4213722413578527	0.0164540598800058
1.558632982319194	0.0670994975851544	2.5642436347022475	0.0282691684649006
1.905137195688188	0.0772045459332054	2.612331319214103	0.024548374894200017
2.1796580539300647	0.008737320267943221	1.5465426634781307	0.01997754616754958
1.9154483806063018	0.015140040072958922	1.7870919117607305	0.014975671789767303
1.4482625255576016	0.05860739155138025	2.5391845333565284	0.03834088794670693
2.0863099907433313	0.011677774393340525	1.5847653018468493	0.012726578224271116
2.1951992375671003	0.023100641801994785	1.5626021147784588	0.01525488200957871
1.809252569951562	0.01906405779098599	2.2792580038281236	0.02475253523800917
1.5898446434477695	0.021325886333341707	2.546716346536596	0.013631394174092466
1.8936563649127385	0.013346617672991811	2.0248204953977353	0.018480616251202203
1.877924517295059	0.011892229962058869	2.1601730984033716	0.01184055062637882
1.7174274963528458	0.02534377865031073	2.121268247072204	0.019887819725069034
1.8557759010453032	0.016071566646080452	1.9082704994957238	0.01737177927613007
1.8308900683686915	0.021138865779526932	2.002908696607174	0.04342944819032519
1.970163634123987	0.01573293287676628	1.9458701956368096	0.016623712225961793
1.4798472888219232	0.08273517828434453	2.644438589467838	0.003939178974179155
1.9665617388351082	0.014432313506046748	1.8527531716458925	0.012445197603946937
1.7511851506887504	0.07674627175725719	2.112862285002942	0.016032586736927864
1.731902085446474	0.0633483030201503	2.6303251374814107	0.01317332494610015
1.4712080719736043	0.0381772883124712	2.6703943044452165	0.09698154971824492
2.189139255170913	0.0136475091775575	1.5084381371459814	0.04267085520883478
1.5776480258340717	0.06953115113046907	3.0285712526925375	0.003253142186541212
1.8368941486288222	0.019178160970823345	1.9937006948203502	0.01302883445709755
1.578525751471638	0.025915815804595642	2.3985344114402882	0.02857843328609699
2.1656359941048735	0.015855906702883983	1.4204442613425923	0.020901873460584305
1.4717829488448178	0.033674584603518916	2.800461924053042	0.019604242662819543
1.4289572297156368	0.0320782829587603	2.779132226232917	0.009965080596234766
1.2250144818661601	0.08140686911179354	3.097895056218119	0.014666834323660054
1.6073499219569007	0.042538875389192383	2.603142639770912	0.03659784959858863
2.1208765158653726	0.013625277557073852	1.6657985527560675	0.013200440179430147
1.5974746926115837	0.0800300976516872	2.957699211774609	0.024866354943055727
1.425276567026876	0.029434876903328508	2.8224526321490426	0.021811356688084486
1.7014453637379283	0.03869982895140131	2.243423035160893	0.024263236730125398
1.5339245048199939	0.030764642741514567	2.6222355816799343	0.00941263242028217
1.5727659187602534	0.036433514625207296	2.498268638902723	0.012522125204631085
2.1077423325518425	0.014248452457183234	1.5500031955876374	0.01895729881323718
1.5693106923403002	0.0643722800102811	2.6795078430490897	0.05818929073157368
1.5950429522947274	0.019664512168253205	2.38740121752001	0.012028929677643439
1.593743386411135	0.009789917290990416	2.0687259810968173	0.0156596567993961
1.6543565778777674	0.02107717259193085	2.428269598854549	0.016536948496841255
1.7212539991341036	0.04863231794987064	2.4541689683213974	0.03760590516233007
